,time,x,y,MV_x,MV_y
7172,2862.76,2.0577163696289062,-2.3353179931640624,1.2473448068501891,-1.7842292213312914
7173,2862.8,2.046612548828125,-2.366441345214844,0.6796584241671724,-1.9362394793574516
7174,2862.85,2.027882385253906,-2.4102386474609374,0.5993307055810609,-1.8983239322732115
7175,2862.87,2.0169647216796873,-2.3883926391601564,1.3367236157753206,-1.8638408321945492
7176,2862.89,1.934210205078125,-2.415789794921875,0.4654847590602465,-0.5958749102845649
7177,2862.93,1.9268218994140625,-2.4014053344726562,1.1112244402338853,-1.9488988588386298
7178,2862.97,1.883740234375,-2.41326904296875,0.8082435672911822,-1.637972903079838
7179,2862.99,1.8543975830078125,-2.441331481933594,0.43843178780238484,-1.5467464363880947
7180,2863.02,1.8331710815429687,-2.4580612182617188,0.6156810362020794,-1.6814533269577712
7181,2863.05,1.8008682250976562,-2.4696975708007813,0.7513649071289495,-1.66454338380266
7182,2863.1,1.7655792236328125,-2.4768157958984376,0.8031426701832015,-1.7334823985378156
7183,2863.13,1.7525299072265625,-2.4698440551757814,0.9623728727984597,-1.8349378304742718
7184,2863.17,1.745751953125,-2.4390884399414063,1.1558776881770874,-1.976332121747442
7185,2863.2,1.7306793212890625,-2.3966049194335937,1.3578491137255784,-1.8731839812437894
7186,2863.22,1.7368270874023437,-2.3506484985351563,1.59932674295845,-2.150890528742875
7187,2863.25,1.7444671630859374,-2.302557373046875,1.556766019391553,-2.1696768327465326
7188,2863.3,1.7888275146484376,-2.2628768920898437,1.2131872561626753,-2.4687075137239454
7189,2863.34,1.8202056884765625,-2.246917724609375,1.0256938372338218,-2.4220766533754468
7190,2863.36,1.8017440795898438,-2.2029067993164064,1.6018339102393264,-1.7786075258321952
7191,2863.38,1.7782608032226563,-2.173478698730469,1.4314896243786075,-1.6707641496171175
7192,2863.42,1.7336654663085938,-2.1464385986328125,1.1612069637867877,-1.5971813183575874
7193,2863.47,1.6749237060546875,-2.1382675170898438,0.9321256063603202,-1.5746711971662517
7194,2863.49,1.614324951171875,-2.1290817260742188,0.986175770934645,-1.20802945693378
7195,2863.53,1.5923507690429688,-2.071849060058594,1.448548979867638,-1.8438835691252855
7196,2863.57,1.5482742309570312,-2.0573440551757813,1.017643010988746,-1.579635995523328
7197,2863.59,1.476483154296875,-2.037103271484375,1.2426983559924052,-0.7474485173497041
7198,2863.62,1.4117874145507812,-2.0288787841796876,0.9509489405697482,-1.2562749674252918
7199,2863.66,1.3583114624023438,-2.03076171875,0.8206160745002443,-1.4201612447663567
7200,2863.7,1.3118545532226562,-2.0219161987304686,0.9259332253578777,-1.5480768776583902
7201,2863.72,1.2625,-2.0,1.2348042168940467,-1.0733733004211492
7202,2863.75,1.2525497436523438,-2.0046035766601564,0.7661116347778395,-1.8875575886079294
7203,2863.8,1.2122055053710938,-1.9364822387695313,1.4860130436030823,-1.6168433559350106
7204,2863.83,1.1894012451171876,-1.87398681640625,1.4869052332027866,-1.7818354929531843
7205,2863.86,1.1646392822265625,-1.7960235595703125,1.867307539903917,-1.6877003930784176
7206,2863.89,1.1310394287109375,-1.7069290161132813,1.993420012549847,-1.5821037995930691
7207,2863.93,1.1089462280273437,-1.6789169311523438,1.1825330120839588,-1.7620800331603752
7208,2863.96,1.075,-1.5685897827148438,2.5407208105851646,-1.491855683059875
7209,2864.0,1.0793563842773437,-1.5468246459960937,1.101241340795108,-2.041585272453668
7210,2864.04,1.05341796875,-1.4494644165039063,1.9493650225128676,-1.7263008543232594
7211,2864.06,1.044915771484375,-1.3915252685546875,1.9904879997567517,-1.8452032422130096
7212,2864.08,1.0118026733398438,-1.3552459716796874,1.5477386821521026,-1.4413039676473618
7213,2864.12,1.0,-1.3050003051757812,1.5097686153721797,-1.85943869041416
7214,2864.16,0.9629501342773438,-1.2523223876953125,1.4739729808834623,-1.6358358347971906
7215,2864.18,0.92918701171875,-1.2042129516601563,1.8070743231702284,-1.3944672743737234
7216,2864.21,0.886663818359375,-1.1349395751953124,1.9413953932233694,-1.3652351975800712
7217,2864.28,0.8746170043945313,-1.1238510131835937,1.0456628170000628,-1.9047561559867237
7218,2864.31,0.8403411865234375,-1.0746749877929687,1.5677132239743155,-1.5670845437127534
7219,2864.34,0.79864501953125,-1.0577590942382813,1.2317921985158125,-1.36553778828637
7220,2864.38,0.7532806396484375,-1.04755859375,1.0955149964438138,-1.4868307988878706
7221,2864.42,0.66766357421875,-1.0116851806640625,1.3615084842666423,-1.0529633856157439
7222,2864.44,0.6346420288085938,-1.0146072387695313,0.9367319187637697,-1.323148630005196
7223,2864.46,0.5356842041015625,-1.0356842041015626,0.6143848635464821,-0.09741867627192025
7224,2864.49,0.41684112548828123,-1.0335769653320312,1.0072157427505817,-0.28042609475695945
7225,2864.53,0.35099945068359373,-1.0643325805664063,0.6566873252079248,-1.1733948567039512
7226,2864.55,0.2224365234375,-1.0645538330078126,0.957456332950626,0.525087808715818
7227,2864.58,0.189849853515625,-1.069549560546875,0.8827588047262398,-1.3221347547015374
7228,2864.61,0.0584228515625,-1.0709625244140626,0.934632786877146,-0.0716925534872197
7229,2864.66,-0.00246429443359375,-1.1107391357421874,0.588960868589017,-1.2330571643822021
7230,2864.69,-0.05657958984375,-1.1223678588867188,0.7820290173702875,-1.0593024249132936
7231,2864.73,-0.20760498046875,-1.1428756713867188,0.7110596147958119,-0.18177972661150466
7232,2864.76,-0.25,-1.175,0.48814350665838574,-1.114489065329299
7233,2864.79,-0.3037689208984375,-1.1743072509765624,0.909548634524972,-0.8954907128114795
7234,2864.83,-0.37241973876953127,-1.1180206298828126,1.487437231915897,-0.9385521992831792
7235,2864.87,-0.4495147705078125,-1.1640365600585938,0.4420118981198203,-0.84792758140313
7236,2864.89,-0.4749786376953125,-1.155450439453125,1.0543446502839844,-1.1476729678152573
7237,2864.92,-0.5242843627929688,-1.1282913208007812,1.2972295386939665,-0.8645705209383994
7238,2864.95,-0.5353439331054688,-1.15638427734375,0.530983287069327,-1.4519597229187235
7239,2864.98,-0.6169387817382812,-1.1503555297851562,0.9550215266324826,-0.5445187800176694
7240,2865.01,-0.6359237670898438,-1.14906005859375,0.8917724982794202,-1.3198620607545344
7241,2865.06,-0.6886871337890625,-1.168365478515625,0.6957679655486881,-1.0695706067836177
7242,2865.09,-0.7123626708984375,-1.1379730224609375,1.2363628013461943,-1.2505906081559814
7243,2865.12,-0.7303741455078125,-1.1114822387695313,1.1920289578090686,-1.2961969792850094
7244,2865.16,-0.769921875,-1.1063995361328125,0.9274890874532676,-1.0416072565530705
7245,2865.19,-0.8081298828125,-1.0687820434570312,1.359826233670381,-1.0156049642445424
7246,2865.22,-0.8047561645507812,-1.0808761596679688,0.7154171869230357,-1.5349149044204369
7247,2865.25,-0.8228988647460938,-1.0771011352539062,0.9108216773466452,-1.2628880375412561
7248,2865.3,-0.85667724609375,-1.0231369018554688,1.3227807821977513,-1.1870081371483006
7249,2865.33,-0.9278732299804687,-1.0404205322265625,0.6174467827519559,-0.3903896918293335
7250,2865.35,-0.9098541259765625,-0.975946044921875,2.0018434844261503,-1.7486463571501254
7251,2865.39,-0.9503738403320312,-0.9745330810546875,0.8929036909523789,-0.9416100081356138
7252,2865.42,-0.99693603515625,-0.9396942138671875,1.248677615614074,-0.9375198309318598
7253,2865.46,-0.95489501953125,-0.8219284057617188,2.220458929712379,-1.8903841220842714
7254,2865.5,-1.0310470581054687,-0.8188064575195313,0.9443085061636759,-0.5264922142161601
7255,2865.52,-1.042138671875,-0.7626296997070312,1.7247625446654264,-1.2321849925631974
7256,2865.56,-1.0804962158203124,-0.7164505004882813,1.5094962926519373,-0.8961221758366699
7257,2865.59,-1.0583328247070312,-0.675,1.4285725741950943,-1.646611133924719
7258,2865.62,-1.0513397216796876,-0.5822982788085938,2.2018653965503088,-1.4662076523431997
7259,2865.65,-1.0942062377929687,-0.5325363159179688,1.5800474893338357,-0.8396568141956505
7260,2865.68,-1.1,-0.475,1.688515379200887,-1.2790845526250882
7261,2865.72,-1.1587539672851563,-0.39315948486328123,2.004709847987039,-0.640850160678467
7262,2865.75,-1.1476119995117187,-0.3423187255859375,1.6811414443124253,-1.4753057895837678
7263,2865.78,-1.1340911865234375,-0.26704559326171873,2.049781585882666,-1.5057591777549106
7264,2865.83,-1.2056121826171875,-0.20269622802734374,1.5875682746976634,-0.7198457581336443
7265,2865.86,-1.25,-0.1391448974609375,1.8736474124259157,-0.7319180071012714
7266,2865.89,-1.3205490112304688,-0.076123046875,1.8852938352317792,-0.3790629637315458
7267,2865.92,-1.36376953125,0.01848297119140625,2.306021102515359,-0.6867233325121965
7268,2865.96,-1.4038528442382812,0.044671630859375,1.458125743721277,-0.7268319491194507
7269,2865.99,-1.4611709594726563,0.11542510986328125,2.03642291772685,-0.5112183081883909
7270,2866.02,-1.5524124145507812,0.162451171875,1.7347725291868281,-0.03366748806478492
7271,2866.05,-1.6500503540039062,0.19638671875,1.6133483024354875,0.08004117241448672
7272,2866.08,-1.7290328979492187,0.23548431396484376,1.6610370598037658,-0.12456847959735518
7273,2866.12,-1.8284088134765626,0.26625518798828124,1.569727604672249,0.09275860492703858
7274,2866.15,-1.9570526123046874,0.30178375244140626,1.6662387209228,0.6268869952539085
7275,2866.18,-2.1159088134765627,0.36136322021484374,1.9708515867882541,1.0056819692045167
7276,2866.23,-2.218810272216797,0.4084136962890625,1.6334980807600834,-0.06363729367850357
7277,2866.26,-2.4186111450195313,0.4594635009765625,1.916220739762278,1.6240875453116486
7278,2866.29,-2.507548522949219,0.46483917236328126,1.323865353543329,0.20742055197425902
7279,2866.34,-2.5887351989746095,0.5107513427734375,1.6591993809741319,-0.12497829754159018
7280,2866.36,-2.7673912048339844,0.55108642578125,1.991086456642758,2.364632216788884
7281,2866.39,-2.9170166015625,0.569537353515625,1.5801559476180371,1.701743606605064
7282,2866.43,-3.05,0.625,1.9309689548562141,0.7956309419277267
7283,2866.47,-3.1543952941894533,0.6961532592773437,1.9851656832694777,0.352596861480576
7284,2866.49,-3.256217193603516,0.7374343872070312,2.102458047827943,1.2924885522599436
7285,2866.52,-3.398015594482422,0.7231475830078125,1.145678510911576,1.5928131694435494
7286,2866.55,-3.475,0.775,1.9963731399119387,0.43277765614386055
7287,2866.6,-3.561670684814453,0.8322280883789063,1.8860091584558152,0.3245567394813037
7288,2866.64,-3.65,0.85,1.5890711401042115,0.6205727167260153
7289,2866.69,-3.7705307006835938,0.9194137573242187,1.9463139409446897,0.5954754276161703
7290,2866.74,-3.916176605224609,0.9073532104492188,1.3296464227583482,0.8134220887885066
7291,2866.77,-3.9172149658203126,1.0222412109375,3.2987101099315033,-0.23740883551979006
7292,2866.79,-4.032569885253906,1.073406982421875,2.3302421760940373,1.713666107118488
7293,2866.83,-4.0401969909667965,1.08387451171875,1.5898056513443584,-0.1122950231057027
7294,2866.87,-4.059323120117187,1.13427734375,1.996774697069095,0.023409548969233224
7295,2866.89,-4.169918823242187,1.1178863525390625,1.2049257347014246,1.8907224166590275
7296,2866.92,-4.174162292480469,1.1805862426757812,2.569712585198263,-0.03735280571105715
7297,2866.95,-4.096052551269532,1.2171051025390625,1.9691060188863163,-1.0610847666254004
7298,2866.98,-4.140322875976563,1.2354843139648437,1.8423737254219814,0.5929830015626923
7299,2867.01,-4.091777038574219,1.263421630859375,1.9213297680471026,-0.7350247734170648
7300,2867.04,-4.2,1.2,0.8429684291229705,1.1322163537388086
7301,2867.07,-4.102879333496094,1.2557586669921874,2.364899119340762,-1.4400568219329761
7302,2867.1,-4.096226501464844,1.2669815063476562,1.7357027333166668,-0.13502226648638596
7303,2867.14,-4.140322875976563,1.2354843139648437,1.2650812369930824,0.4232255993629257
7304,2867.16,-4.140322875976563,1.1854843139648437,0.7281542489327703,0.0046955738920981815
7305,2867.19,-4.169918823242187,1.1178863525390625,0.5805232486415574,0.45003471942301176
7306,2867.23,-4.052586364746094,1.121551513671875,1.592428447108639,-1.2927984953745515
7307,2867.26,-4.047007751464844,1.09681396484375,1.2082597209448966,-0.04979599225279564
7308,2867.3,-4.040648651123047,1.03492431640625,0.9748369171289478,-0.013674677922414356
7309,2867.33,-4.009351348876953,1.0082061767578125,1.0876731640547632,-0.4749667474315159
7310,2867.36,-3.976628875732422,0.9794967651367188,1.1698803471373598,-0.35620931387970084
7311,2867.39,-3.910145568847656,0.8894332885742188,0.5062657760758917,-0.6878308474876456
7312,2867.63,-3.820233917236328,0.9075546264648438,1.5689670756289276,-0.031882145013492486
7313,2867.66,-3.4413352966308595,0.9148910522460938,1.6611264893385873,-3.570634907301776
7314,2867.7,-3.3588706970214846,0.881451416015625,1.2276067768188186,-0.7333145287776551
7315,2867.74,-2.951829528808594,0.9540237426757813,2.255531345319464,-4.03857792925338
7316,2867.77,-2.825841522216797,0.9427886962890625,1.4034210973097436,-1.829269509277312
7317,2867.8,-2.7476272583007812,0.9065673828125,1.0391031602808338,-1.221441051141905
7318,2867.84,-2.6596168518066405,0.9532211303710938,2.0531624987567625,-1.0428231331176292
7319,2867.88,-2.519928741455078,0.9073699951171875,1.0827714250249798,-1.6147062624570425
7320,2867.9,-2.467021179199219,0.9090423583984375,1.5931455260869876,-0.8799061818804683
7321,2867.93,-2.389752197265625,0.9092041015625,1.5746082628147062,-1.5707600888158293
7322,2867.96,-2.2973304748535157,0.9366500854492188,1.937283905116089,-1.3379672018546906
7323,2868.0,-2.272962188720703,0.9508621215820312,1.744896801476774,-0.442450728114181
7324,2868.03,-2.207926940917969,0.975,1.8633484224995545,-0.9105521628186326
7325,2868.06,-2.1888885498046875,0.95,1.1810795139564423,-0.49108801766550003
7326,2868.09,-2.15,0.95,1.6011694699237098,-0.7458387089386841
7327,2868.12,-2.0811737060546873,0.9759109497070313,1.8788774944685387,-0.9246264125981224
7328,2868.16,-2.068528747558594,0.92794189453125,1.124015178571729,-0.3165592839850436
7329,2868.2,-2.0787429809570312,0.9324859619140625,1.662574289100543,-0.061547119307353834
7330,2868.24,-2.00972900390625,0.9214035034179687,1.505014659675839,-0.8486359855436408
7331,2868.27,-2.05,0.925,1.6556063923632716,0.2768475425592161
7332,2868.3,-2.051838684082031,0.9201492309570313,1.5424637973979303,-0.13564021667654955
7333,2868.33,-2.054121398925781,0.8788528442382812,0.972609965879903,-0.12176044570901143
7334,2868.37,-2.07261962890625,0.87841796875,1.6086721256074035,0.03114333766865457
7335,2868.41,-2.0423568725585937,0.846337890625,1.3164013980129567,-0.4139992966103458
7336,2868.44,-2.0665939331054686,0.860845947265625,1.8671086609420082,0.29553105980061317
7337,2868.46,-2.075,0.8324081420898437,1.1141469620528026,0.02810504197155181
7338,2868.5,-2.0945770263671877,0.839154052734375,1.6915262851178985,0.11997847763197217
7339,2868.55,-2.0591812133789062,0.9248382568359375,2.267999088170468,-0.3628044127309019
7340,2868.58,-2.0613937377929688,0.917584228515625,1.5378892133442745,-0.06129635310900291
7341,2868.6,-2.088270568847656,0.9325714111328125,1.8923433598857724,0.3511418363023555
7342,2868.64,-2.0131607055664062,0.9125167846679687,1.4397453769547108,-0.8820214422309299
7343,2868.66,-2.0335372924804687,0.925457763671875,1.882339391081372,0.2749334190610208
7344,2868.69,-1.9382080078125,0.9617919921875,2.1720854971855394,-1.4152375457596396
7345,2868.72,-1.9967788696289062,0.9762237548828125,1.8589438529290152,0.6570218899313007
7346,2868.76,-2.025,0.975,1.6676640801936213,0.28261823303132616
7347,2868.79,-1.9768524169921875,0.95,1.3660194643517236,-0.6677508062655683
7348,2868.82,-2.028857421875,0.9330291748046875,1.4430105739877463,0.6500549709963324
7349,2868.85,-2.044444274902344,0.9388885498046875,1.7535937606850298,0.15772160251840348
7350,2868.88,-2.0383636474609377,0.9687820434570312,2.0687440612145234,-0.10120025073067725
7351,2868.92,-2.1134246826171874,0.9196990966796875,1.070537311519989,0.942842050884818
7352,2868.95,-2.05,0.95,2.0755469245467473,-0.7991319933346663
7353,2869.0,-2.0646621704101564,0.9439849853515625,1.6501659217398656,0.13472559133737994
7354,2869.03,-2.0165725708007813,0.94971923828125,1.7794704532149794,-0.5971841871997489
7355,2869.06,-2.0126052856445313,0.9598739624023438,1.83177456174599,-0.03546697439078769
7356,2869.09,-2.068528747558594,0.92794189453125,1.2944721642355517,0.7565771947598553
7357,2869.12,-2.0382125854492186,0.94356689453125,1.9100711089722298,-0.34509776042698637
7358,2869.16,-2.015625,0.95,1.8006020905629632,-0.24707251106874695
7359,2869.19,-2.007856750488281,0.959991455078125,1.8517041302758015,-0.05636217878656502
7360,2869.22,-2.025,0.95,1.6027003734095888,0.27452201024031647
7361,2869.25,-2.025,0.96280517578125,1.8951379701366446,0.06121175048827299
7362,2869.28,-2.025,0.96280517578125,1.7384709333255568,0.06874020693778166
7363,2869.31,-2.05,0.956402587890625,1.6575772821689219,0.39627963844422126
7364,2869.35,-2.075,0.9503082275390625,1.67282774485043,0.39325832046950066
7365,2869.4,-2.0577423095703127,0.9416152954101562,1.6713622823376106,-0.041165552629240515
7366,2869.43,-2.05,0.939422607421875,1.7209600961558453,0.017891440488894753
7367,2869.46,-2.0059524536132813,0.8869049072265625,1.0802093703040345,-0.44378321774110235
7368,2869.49,-2.0076065063476562,0.8564956665039063,1.351508708339927,0.13600239419816432
7369,2869.52,-2.01533203125,0.86917724609375,1.8973453454548916,0.2247114657616781
7370,2869.56,-2.003221130371094,0.8237762451171875,1.1949560011177547,-0.008496328774706796
7371,2869.59,-2.038713073730469,0.82384033203125,1.7332946310683828,0.6057561536247444
