,time,x,y,MV_x,MV_y
21012,721.07,-0.12209320068359375,-0.0812164306640625,-1.8529516099814018,-2.1391460820723323
21013,721.1,-0.1000579833984375,-0.0988983154296875,-2.208245180240678,-2.5791577072768774
21014,721.13,-0.079327392578125,-0.09920806884765625,-1.9716803887984433,-2.575169643531131
21015,721.16,-0.102471923828125,-0.09550018310546875,-1.912776846851003,-1.9412839483323148
21016,721.21,-0.0921722412109375,-0.08156585693359375,-1.8327506150338393,-2.3762825080265557
21017,721.24,-0.1134552001953125,-0.0882598876953125,-2.059549245206082,-1.9745927283992166
21018,721.28,-0.075,-0.1013153076171875,-2.1417786894297723,-2.792686047040536
21019,721.31,-0.075,-0.10158233642578125,-1.9733481430122612,-2.283291535862492
21020,721.34,-0.079327392578125,-0.09920806884765625,-1.9364731374698394,-2.222952517426353
21021,721.37,-0.075,-0.10158233642578125,-2.0041998225987894,-2.3457478628341186
21022,721.4,-0.09413604736328125,-0.07874298095703125,-1.6525921928233374,-2.0167706615936765
21023,721.44,-0.1134552001953125,-0.0882598876953125,-2.0966721268835147,-2.0091489291051197
21024,721.47,-0.09979705810546875,-0.0992645263671875,-2.1349884213652874,-2.4809110169446793
21025,721.5,-0.0896575927734375,-0.08517913818359375,-1.774417197804632,-2.4164936377179416
21026,721.53,-0.1134552001953125,-0.0882598876953125,-2.0122745032940363,-1.926168397357063
21027,721.56,-0.1,-0.1,-2.1358867344511463,-2.4644062252226404
21028,721.61,-0.0921722412109375,-0.08156585693359375,-1.800415690970368,-2.3471633334849833
21029,721.64,-0.0921722412109375,-0.08156585693359375,-1.9666179126517425,-2.2764456584582837
21030,721.67,-0.075,-0.1013153076171875,-2.249697933125486,-2.522167795914873
21031,721.71,-0.09494781494140625,-0.09071197509765624,-1.8202077829739356,-1.9946528873873761
21032,721.74,-0.1017242431640625,-0.096551513671875,-2.0462479109295573,-2.1861635806350144
21033,721.77,-0.09494781494140625,-0.09071197509765624,-1.8822374325181173,-2.376512481894581
21034,721.8,-0.075,-0.1013153076171875,-2.126801261819343,-2.5693521030921733
21035,721.83,-0.079327392578125,-0.09920806884765625,-1.9428629386298568,-2.2174329291248185
21036,721.86,-0.12209320068359375,-0.0812164306640625,-1.7068993788325924,-1.6461819674457736
21037,721.9,-0.09531097412109375,-0.09594573974609374,-2.1793915368009547,-2.66278894096551
21038,721.93,-0.09494781494140625,-0.09071197509765624,-1.8974237774022646,-2.2785813103635966
21039,721.96,-0.0995758056640625,-0.0995758056640625,-2.094482881285294,-2.209062926825893
21040,722.01,-0.07770233154296875,-0.1,-1.978091709756156,-2.4869345156476896
21041,722.04,-0.07667694091796876,-0.10049896240234375,-1.9814274264051779,-2.2918644997809894
21042,722.07,-0.1017242431640625,-0.096551513671875,-1.9181027102245367,-1.9183368234993716
21043,722.13,-0.09979705810546875,-0.0992645263671875,-1.9982512362918796,-2.2876742685907887
21044,722.16,-0.05408172607421875,-0.09795989990234374,-1.9583986857400955,-2.8540585001702494
21045,722.19,-0.09337615966796875,-0.09457244873046874,-1.919610430759737,-1.640363664029938
21046,722.21,-0.0995758056640625,-0.0995758056640625,-2.0734671436172754,-2.1491237795885794
21047,722.23,-0.1,-0.118182373046875,-2.379296855729767,-2.26112659064455
21048,722.26,-0.10258941650390625,-0.07238311767578125,-1.3246612934358908,-2.2328760556525733
21049,722.3,-0.09979705810546875,-0.0992645263671875,-2.332065040892952,-2.306715905497953
21050,722.33,-0.075,-0.10158233642578125,-2.010588043870919,-2.6359235660103186
21051,722.36,-0.09805755615234375,-0.09296112060546875,-1.849777189361311,-1.9348410667803229
21052,722.41,-0.075,-0.1013153076171875,-2.0542413015002605,-2.4870678492109075
21053,722.44,-0.09413604736328125,-0.07874298095703125,-1.664025024351028,-2.0090514965321735
21054,722.47,-0.10408172607421876,-0.09795989990234374,-2.2474950007252756,-2.1274887228510067
21055,722.51,-0.075,-0.12246856689453126,-2.3283932798212748,-2.683704067940761
21056,722.54,-0.088336181640625,-0.09099273681640625,-1.571005977758975,-2.099363016511313
21057,722.57,-0.09979705810546875,-0.0992645263671875,-2.1023827309938663,-2.095810795067088
21058,722.6,-0.09934234619140625,-0.09934234619140625,-1.9796307038109244,-2.2742944190925467
21059,722.63,-0.09979705810546875,-0.0992645263671875,-1.9776400142396806,-2.2609231546763726
21060,722.67,-0.075,-0.10158233642578125,-2.0132313296069446,-2.633500552808157
21061,722.7,-0.102471923828125,-0.09550018310546875,-1.8953111691857176,-1.8913621041433268
21062,722.73,-0.0921722412109375,-0.08156585693359375,-1.7789577070256264,-2.4134582929783783
21063,722.78,-0.075,-0.106817626953125,-2.2186075432787704,-2.433616135379252
21064,722.81,-0.09494781494140625,-0.09071197509765624,-1.7440166218366964,-1.977584880897295
21065,722.84,-0.075,-0.1013153076171875,-2.125465789456404,-2.5441462822217806
21066,722.87,-0.09979705810546875,-0.0992645263671875,-1.9517477736840538,-1.916741688498263
21067,722.91,-0.089508056640625,-0.0942535400390625,-1.9090445920282253,-2.4128496634510697
21068,722.94,-0.09494781494140625,-0.09071197509765624,-1.9291094307213457,-2.189856506776772
21069,722.97,-0.09979705810546875,-0.0992645263671875,-2.105531387025252,-2.1945076700290898
21070,723.01,-0.102471923828125,-0.09550018310546875,-1.9322299449122595,-2.2295720844324274
21071,723.03,-0.0921722412109375,-0.08156585693359375,-1.7609314158379548,-2.42630997512368
21072,723.07,-0.102471923828125,-0.09550018310546875,-2.1771444578855594,-2.1185807864944217
21073,723.1,-0.0921722412109375,-0.08156585693359375,-1.7932903728667555,-2.402223318765403
21074,723.13,-0.09494781494140625,-0.09071197509765624,-2.113174160832993,-2.2245833047074797
21075,723.18,-0.1134552001953125,-0.0882598876953125,-1.9565687902754425,-2.082611715795901
21076,723.2,-0.1134552001953125,-0.0882598876953125,-1.9801846162106416,-2.259671418498651
21077,723.24,-0.09338226318359374,-0.08555450439453124,-1.953353519912835,-2.4607402293148346
21078,723.27,-0.075,-0.10158233642578125,-2.2247820090318164,-2.544829536622526
21079,723.31,-0.09979705810546875,-0.0992645263671875,-1.955582108723104,-1.9605099079536035
21080,723.34,-0.09979705810546875,-0.0992645263671875,-1.984017892987035,-2.262035945246056
21081,723.37,-0.075,-0.1013153076171875,-2.014551578786882,-2.6280104491385394
21082,723.4,-0.075,-0.10158233642578125,-1.9888677039300264,-2.2678574288581173
21083,723.43,-0.1134552001953125,-0.0882598876953125,-1.794555065002083,-1.716883901093871
21084,723.47,-0.09531097412109375,-0.09594573974609374,-2.0923025687606756,-2.517516094038292
21085,723.5,-0.09494781494140625,-0.09071197509765624,-1.9116797557983014,-2.267041612093977
21086,723.53,-0.1134552001953125,-0.0882598876953125,-1.9482148459738835,-1.9967810546464777
21087,723.58,-0.0921722412109375,-0.08156585693359375,-1.9185733835007839,-2.4617392846703323
21088,723.6,-0.0921722412109375,-0.08156585693359375,-1.981477638516259,-2.2619956724656243
21089,723.64,-0.075,-0.106817626953125,-2.24083675118773,-2.4378393240500507
21090,723.67,-0.0921722412109375,-0.08156585693359375,-1.6267618683868164,-2.0198654308716253
21091,723.71,-0.079327392578125,-0.09920806884765625,-2.220316900216702,-2.4345389538246884
21092,723.74,-0.102471923828125,-0.09550018310546875,-1.930384664014668,-1.910973308018119
21093,723.77,-0.102471923828125,-0.09550018310546875,-1.9863126209035729,-2.2581750822154305
21094,723.8,-0.075,-0.1013153076171875,-2.0782885727933316,-2.6914059681345406
21095,723.84,-0.075,-0.1053802490234375,-2.0340037721806956,-2.2646233053294442
21096,723.86,-0.07830047607421875,-0.1042510986328125,-1.9661531221115827,-2.196107762770357
21097,723.9,-0.09494781494140625,-0.09071197509765624,-1.8014328648566915,-2.032163363101397
21098,723.93,-0.079327392578125,-0.09920806884765625,-2.1044515840033795,-2.4761175816497207
21099,723.98,-0.08889007568359375,-0.09701080322265625,-1.9677161122245435,-2.1705099845086666
21100,724.0,-0.08889007568359375,-0.09701080322265625,-1.988490304322888,-2.2600628317996185
21101,724.04,-0.099078369140625,-0.09665985107421875,-1.9849646877925353,-2.1479571880756447
21102,724.08,-0.07667694091796876,-0.10049896240234375,-2.0393435893085385,-2.550676718355368
21103,724.11,-0.075,-0.1013153076171875,-2.002671074557057,-2.28798412123646
21104,724.14,-0.0995758056640625,-0.0995758056640625,-1.9649617064512477,-1.8994647913194023
21105,724.17,-0.102471923828125,-0.09550018310546875,-1.9321089829465503,-2.2146830645866094
21106,724.2,-0.09494781494140625,-0.09071197509765624,-1.9250904467650263,-2.356698244737572
21107,724.23,-0.075,-0.1013153076171875,-2.1406068838843377,-2.542525789596212
21108,724.27,-0.0921722412109375,-0.08156585693359375,-1.699827271228503,-2.007910438575142
21109,724.3,-0.09979705810546875,-0.0992645263671875,-2.2328312955676397,-2.1511307260060013
21110,724.33,-0.09979705810546875,-0.0992645263671875,-1.9916096408787747,-2.2549108041389863
21111,724.38,-0.09276580810546875,-0.09263916015625,-1.9294370075212106,-2.3209140014652205
21112,724.4,-0.09276580810546875,-0.09263916015625,-1.9904717989497915,-2.2561494081690636
21113,724.44,-0.09979705810546875,-0.0992645263671875,-2.061846588479463,-2.1804211254857373
21114,724.47,-0.09903564453125,-0.0965057373046875,-1.9532107053850227,-2.2646984809233075
21115,724.51,-0.1,-0.1,-2.042324414224885,-2.239918913371209
21116,724.54,-0.09979705810546875,-0.0992645263671875,-1.98253586117702,-2.2562395244204354
21117,724.57,-0.09979705810546875,-0.0992645263671875,-1.9934801126125135,-2.253028594614532
21118,724.6,-0.0921722412109375,-0.08156585693359375,-1.7402305169820744,-2.361985895101301
21119,724.63,-0.0921722412109375,-0.08156585693359375,-1.989472823703171,-2.254463146745869
21120,724.67,-0.09979705810546875,-0.0992645263671875,-2.2430719919719126,-2.1450633437864184
21121,724.7,-0.09494781494140625,-0.09071197509765624,-1.871860622360734,-2.3215284105301923
21122,724.75,-0.09979705810546875,-0.0992645263671875,-2.073364436232549,-2.2071065332403177
21123,724.77,-0.09979705810546875,-0.0992645263671875,-1.9949708843923044,-2.251468201884885
21124,724.8,-0.0921722412109375,-0.08156585693359375,-1.6284292581583302,-2.409278789630414
21125,724.84,-0.09979705810546875,-0.0992645263671875,-2.161501654632587,-2.1794053727192715
21126,724.87,-0.102471923828125,-0.09550018310546875,-1.9401092027950304,-2.2111446661399774
21127,724.91,-0.10408172607421876,-0.09795989990234374,-2.0292248338725813,-2.2273590811801145
21128,724.94,-0.09979705810546875,-0.0992645263671875,-2.0146000386048524,-2.310422691295527
21129,724.97,-0.075,-0.106817626953125,-2.1080818656632214,-2.616249407989738
21130,725.0,-0.10408172607421876,-0.09795989990234374,-1.8755547352039075,-1.8517115056296818
21131,725.03,-0.1,-0.1,-2.0268309420140156,-2.3086653118205294
21132,725.07,-0.075,-0.1013153076171875,-2.015216290778726,-2.5863858258263512
21133,725.1,-0.075,-0.1013153076171875,-1.9980628672331555,-2.255234282509309
21134,725.15,-0.09979705810546875,-0.0992645263671875,-1.9778417178298424,-2.0059484399001546
21135,725.17,-0.09979705810546875,-0.0992645263671875,-1.99808203028658,-2.248500306317147
21136,725.19,-0.08503265380859375,-0.09012908935546875,-1.799951085636868,-2.5688150072591203
21137,725.24,-0.1134552001953125,-0.0882598876953125,-1.9805729175442839,-2.011835692187628
21138,725.27,-0.09805755615234375,-0.09296112060546875,-2.0678667409006204,-2.4792841780118837
21139,725.31,-0.075,-0.1013153076171875,-2.110259504148641,-2.5589494041098555
21140,725.34,-0.1,-0.09335479736328126,-1.8924681665735714,-1.9160002908415141
21141,725.37,-0.09979705810546875,-0.0992645263671875,-2.0882542981405345,-2.2499522488055037
21142,725.4,-0.102471923828125,-0.09550018310546875,-1.945918534986392,-2.208319341496421
21143,725.43,-0.09494781494140625,-0.09071197509765624,-1.9261055142405987,-2.3605031721136673
21144,725.46,-0.1134552001953125,-0.0882598876953125,-1.9640931430528457,-1.9901449070974384
21145,725.5,-0.075,-0.1013153076171875,-2.1792437094701036,-2.7768888125257467
21146,725.55,-0.1000579833984375,-0.0988983154296875,-1.9781876508208946,-2.0103997519934316
21147,725.57,-0.1000579833984375,-0.0988983154296875,-2.0010200044359996,-2.245311908444042
21148,725.59,-0.09338226318359374,-0.08555450439453124,-1.6973340439591529,-2.3971608444343917
21149,725.64,-0.09494781494140625,-0.09071197509765624,-2.0409869463749835,-2.2334266503111366
21150,725.67,-0.09609375,-0.09609375,-2.0792696202116305,-2.228845838124675
21151,725.7,-0.09494781494140625,-0.09071197509765624,-1.9243039594170086,-2.2616488801254544
21152,725.74,-0.0921722412109375,-0.08156585693359375,-1.8691584068826754,-2.2850639076608066
21153,725.77,-0.0921722412109375,-0.08156585693359375,-1.9981109146785208,-2.245763587261464
21154,725.8,-0.1000579833984375,-0.0988983154296875,-2.2391934179694895,-2.1359330902186384
21155,725.83,-0.12039947509765625,-0.08259735107421876,-1.7764347880134497,-1.9605826534193365
21156,725.87,-0.09979705810546875,-0.0992645263671875,-2.2377846450469296,-2.532907583394312
21157,725.9,-0.09979705810546875,-0.0992645263671875,-2.0035225049802725,-2.2427649341447404
21158,725.95,-0.102471923828125,-0.09550018310546875,-1.9683560287404767,-2.2171092071289964
21159,725.97,-0.102471923828125,-0.09550018310546875,-2.0031082833113074,-2.241530891230622
21160,725.99,-0.12039947509765625,-0.08259735107421876,-1.7231912676801768,-1.852211870020447
21161,726.04,-0.075,-0.1013153076171875,-2.1583766265665116,-2.619519824515589
21162,726.07,-0.09805755615234375,-0.09296112060546875,-1.8857923108601304,-1.9175426118279235
21163,726.11,-0.1,-0.09335479736328126,-2.008862896043888,-2.215361965315249
21164,726.14,-0.09979705810546875,-0.0992645263671875,-2.0971166764157902,-2.2440647678939247
21165,726.17,-0.09609375,-0.09609375,-1.9615541961449232,-2.292113711089554
21166,726.2,-0.075,-0.1013153076171875,-2.0798492583156234,-2.543461370414301
21167,726.24,-0.09903564453125,-0.0965057373046875,-1.9398076069345145,-1.912437004611312
21168,726.26,-0.079327392578125,-0.09920806884765625,-2.0482809882851463,-2.5510279926898476
21169,726.31,-0.07667694091796876,-0.10049896240234375,-2.0189191907039454,-2.2698619656638934
21170,726.35,-0.09694976806640625,-0.0889434814453125,-1.8513783447569858,-1.9716971294153174
21171,726.37,-0.09694976806640625,-0.0889434814453125,-2.0045573090860316,-2.2400080577588533
21172,726.39,-0.1009490966796875,-0.11424102783203124,-2.5805584336070377,-2.148814588494473
21173,726.44,-0.10408172607421876,-0.09795989990234374,-1.8741366475898835,-2.2114929545152524
21174,726.47,-0.07667694091796876,-0.10049896240234375,-2.0451750829121376,-2.6297315193404462
21175,726.51,-0.1,-0.0968353271484375,-1.9560758721007856,-1.9099166730373822
21176,726.54,-0.12209320068359375,-0.0812164306640625,-1.7841658143813741,-1.921467449517039
21177,726.57,-0.1,-0.1,-2.2731923956982136,-2.5484801288757537
21178,726.6,-0.09979705810546875,-0.0992645263671875,-1.9986177725396501,-2.2402651380899608
21179,726.64,-0.12209320068359375,-0.0812164306640625,-1.7584399366985044,-1.9273302160643162
21180,726.67,-0.099078369140625,-0.09665985107421875,-2.2485789613693954,-2.594442964149572
21181,726.71,-0.09934234619140625,-0.09934234619140625,-2.0339760046933026,-2.234197439772305
21182,726.74,-0.09934234619140625,-0.09934234619140625,-2.0099872982987472,-2.2364077280219945
21183,726.76,-0.088336181640625,-0.09099273681640625,-1.8200826696835886,-2.486783947343268
21184,726.78,-0.102471923828125,-0.09550018310546875,-2.0975919258048177,-1.9585546690542333
21185,726.84,-0.079327392578125,-0.09920806884765625,-2.037268628891782,-2.4060565980849535
21186,726.87,-0.075,-0.1013153076171875,-2.0412214555084582,-2.302483140696524
21187,726.91,-0.102471923828125,-0.09550018310546875,-1.931015213998326,-1.859597188315126
21188,726.94,-0.079327392578125,-0.09920806884765625,-2.065390783589365,-2.576210592418089
21189,726.97,-0.09979705810546875,-0.0992645263671875,-2.012593829421735,-1.9467963190432318
21190,727.0,-0.079327392578125,-0.09920806884765625,-2.011276690040753,-2.5189953452654392
21191,727.03,-0.079327392578125,-0.09920806884765625,-2.0123013189139347,-2.2393555976339568
21192,727.07,-0.102471923828125,-0.09550018310546875,-1.957762737727056,-1.8971954163234939
21193,727.12,-0.1120849609375,-0.0893768310546875,-1.9563678575502685,-2.1455603473427365
21194,727.14,-0.1120849609375,-0.0893768310546875,-2.0106017913211582,-2.23025813096107
21195,727.16,-0.1120849609375,-0.0893768310546875,-2.0107590695047732,-2.230060892830575
21196,727.18,-0.102471923828125,-0.09550018310546875,-2.1503594961212706,-2.4488158783993734
21197,727.24,-0.079327392578125,-0.09920806884765625,-2.041222312035706,-2.408535796830332
