,time,x,y,MV_x,MV_y
1058,45.27,0.37792510986328126,3.8373863220214846,1.3457895644275677,-0.58746122661929
1059,45.3,0.4399932861328125,3.84130859375,1.2287904878539353,-0.9911459069836807
1060,45.33,0.5119659423828125,3.868094635009766,1.5201847653406437,-1.057030608689039
1061,45.36,0.5969512939453125,3.8887901306152344,1.4432796927732015,-1.2137073296806509
1062,45.41,0.669970703125,3.965187835693359,1.8646254904878237,-0.8162758586353028
1063,45.44,0.7237884521484375,4.020912933349609,1.9289601673753491,-0.894877773487874
1064,45.47,0.830224609375,3.969776153564453,0.5767643885055705,-1.5855611076609784
1065,45.51,0.8625717163085938,4.040751647949219,2.1257790964554957,-0.6688619094238489
1066,45.54,0.875,4.07628173828125,1.7068583444733383,-0.4283786893773884
1067,45.57,1.0213119506835937,4.041065216064453,0.7976953681960223,-2.1429261247906304
1068,45.6,1.0742233276367188,4.040544128417968,1.2314971301663162,-0.9907768305603669
1069,45.63,1.0988494873046875,4.0371337890625,1.1984224943202608,-0.6270492415626703
1070,45.67,1.2021652221679688,3.9698822021484377,0.31752429303607643,-1.7462569792679103
1071,45.7,1.2478729248046876,3.9304962158203125,0.6950066591193127,-0.9722088445211974
1072,45.73,1.3053817749023438,3.8742919921875,0.48452090655929997,-1.118838749655163
1073,45.76,1.334375,3.840625,0.7689711569692905,-0.7609316530896372
1074,45.81,1.3536285400390624,3.75445556640625,0.42788044253952745,-0.5827495159467224
1075,45.84,1.3696273803710937,3.7069297790527345,0.5600966820912909,-0.6197672583440169
1076,45.87,1.4,3.602500152587891,-0.2023736751222197,-0.7975980213057572
1077,45.9,1.382476806640625,3.5372833251953124,0.26814652894671687,-0.20442402823836858
1078,45.94,1.3710220336914063,3.447785186767578,-0.06297786970264249,-0.2768095722015711
1079,45.97,1.3521163940429688,3.3746551513671874,0.11934065321799156,-0.1778296735989808
1080,46.0,1.325,3.292073059082031,-0.024187469833298482,-0.0668263461470966
1081,46.04,1.3102935791015624,3.3132354736328127,1.2530856130603678,-0.23901793479445976
1082,46.07,1.2354171752929688,3.275,0.5252535423253818,0.5579208669149645
1083,46.1,1.19066162109375,3.3075599670410156,1.4464871352649866,0.23274938897470393
1084,46.13,1.1228668212890625,3.346075439453125,1.5377138653124764,0.5608411797505737
1085,46.18,1.0483200073242187,3.4286766052246094,1.7368919665133984,0.28415518046705396
1086,46.21,1.0211532592773438,3.4839744567871094,1.6850253509729354,-0.01167353263229438
1087,46.24,0.9847824096679687,3.560869598388672,2.150116718140503,0.2008034690491074
1088,46.27,0.909375,3.625,1.9379622989589265,0.6951539028321735
1089,46.3,0.8252105712890625,3.7017898559570312,2.157186884831624,0.8703243485570665
1090,46.34,0.8164443969726562,3.7291114807128904,1.4572240795140594,-0.1504118765598727
1091,46.37,0.7641021728515625,3.758048248291016,1.503173738790768,0.400584459437157
1092,46.4,0.7070053100585938,3.8082542419433594,1.8142690306209341,0.5206788428711276
1093,46.44,0.6444503784179687,3.81650390625,1.270177151551303,0.5610721895407011
1094,46.47,0.63853759765625,3.8145988464355467,1.141837228245162,-0.116505389215838
1095,46.5,0.6044692993164062,3.812949371337891,1.14764384027316,0.24088692847019946
1096,46.53,0.548321533203125,3.842668151855469,1.5385737541598268,0.5342500792269081
1097,46.58,0.5460525512695312,3.8671051025390626,1.4045594234902155,-0.15013569486436457
1098,46.61,0.5200332641601563,3.897460174560547,1.563092128356344,0.15612063233287865
1099,46.64,0.5014556884765625,3.8791259765625,0.9510768489278344,0.08629650985589951
1100,46.68,0.4668365478515625,3.9407142639160155,1.954950932395421,0.27661309758156283
1101,46.7,0.4222869873046875,3.971802520751953,1.6302425498444366,0.4653253279259547
1102,46.74,0.42397918701171877,3.969898223876953,1.1940591922199877,-0.15051403557408444
1103,46.77,0.42397918701171877,3.969898223876953,1.2155689370247273,-0.12982094265709748
1104,46.8,0.38975372314453127,3.987640380859375,1.4436905287248896,0.3086182172436656
1105,46.84,0.383709716796875,3.970789337158203,1.0264435053926697,-0.048722745419759635
1106,46.87,0.401470947265625,3.951470947265625,0.9513386442019998,-0.35986064397030365
1107,46.9,0.40601348876953125,3.929047393798828,0.9234046689918954,-0.18121287020922175
1108,46.93,0.4117340087890625,3.9133460998535154,1.002554112207137,-0.19773306277641955
1109,46.98,0.3839569091796875,3.867914581298828,0.8186860199017635,0.1127296804975768
1110,47.01,0.40573272705078123,3.836090087890625,0.7773082046545748,-0.39668252006343235
1111,47.04,0.40921173095703123,3.82496337890625,1.0327950268164823,-0.1688924861119221
1112,47.08,0.3598297119140625,3.820714569091797,1.1175118854568986,0.5073824307569177
1113,47.11,0.3970977783203125,3.788695526123047,0.7603818083382986,-0.5877796892257796
1114,47.14,0.3702056884765625,3.759246826171875,0.7834913926314656,0.222921306656468
1115,47.17,0.37911834716796877,3.75474853515625,1.0966358604648871,-0.22433020373359083
1116,47.2,0.3702056884765625,3.759246826171875,1.2071270156594052,-0.005408922675506701
1117,47.23,0.3702056884765625,3.759246826171875,1.1503164216934239,-0.11328164990234654
1118,47.26,0.34644927978515627,3.785502624511719,1.4882448257999967,0.19096971072745145
1119,47.3,0.35608062744140623,3.7977027893066406,1.299367243659852,-0.21364026138782044
1120,47.33,0.39921417236328127,3.7874488830566406,1.0046809160571433,-0.7612911489145379
1121,47.38,0.41424560546875,3.7922210693359375,1.2138417890607396,-0.253581456264989
1122,47.41,0.36924285888671876,3.83306884765625,1.6568165737602216,0.41647514657855156
1123,47.45,0.406793212890625,3.808392333984375,0.911553668469072,-0.5206070976334846
1124,47.47,0.4205474853515625,3.818682861328125,1.3294281055394424,-0.3484572219510039
1125,47.51,0.377203369140625,3.8515113830566405,1.5790319428053743,0.4100686209898028
1126,47.54,0.3651885986328125,3.8699714660644533,1.4233009171788509,0.043297420783047325
1127,47.57,0.4,3.8630950927734373,1.0903626515885896,-0.5867911118673337
1128,47.6,0.37651519775390624,3.9022727966308595,1.6459883564122906,0.15296578004598346
1129,47.63,0.37568511962890627,3.9010276794433594,1.1770877444113943,-0.10388355727763131
1130,47.66,0.3863525390625,3.891399383544922,1.0718901598349933,-0.25179406639036916
1131,47.7,0.3952850341796875,3.875395965576172,0.9872550276578745,-0.23283150205061662
1132,47.73,0.43106536865234374,3.861927032470703,1.00861156581289,-0.59394743727657
1133,47.78,0.38647308349609377,3.864052581787109,1.2144232492060167,0.2444986113348314
1134,47.81,0.377203369140625,3.8515113830566405,1.0232803346779866,0.0003339848959386239
1135,47.84,0.377203369140625,3.8515113830566405,1.1808539168045535,-0.11564864583837334
1136,47.87,0.38150787353515625,3.8491851806640627,1.1502788907302364,-0.17073276394738052
1137,47.91,0.33845062255859376,3.8724594116210938,1.4618890833452438,0.40272757844653106
1138,47.94,0.32516937255859374,3.8877532958984373,1.382574363534422,0.06657898956248991
1139,47.97,0.38783721923828124,3.8608108520507813,0.8219744967202239,-0.9546875576457857
1140,48.01,0.3952850341796875,3.875395965576172,1.3565179015147777,-0.20652014605178845
1141,48.03,0.42463531494140627,3.865184783935547,1.0465060834397033,-0.5214984496072248
1142,48.06,0.4,3.85,0.9755104527758672,0.20625535026693287
1143,48.1,0.4,3.8630950927734373,1.3432246594884827,-0.12263858795166015
1144,48.16,0.39774322509765625,3.8788101196289064,1.3108030906554016,-0.11059440101867818
1145,48.2,0.3952850341796875,3.875395965576172,1.1610505595858263,-0.09782874312844865
1146,48.23,0.4118316650390625,3.8652320861816407,1.0297656014893055,-0.37105076147577726
1147,48.26,0.3952850341796875,3.875395965576172,1.3506940671702004,0.15543311039409238
1148,48.28,0.4118316650390625,3.8652320861816407,0.9820643407989056,-0.44066458182291673
1149,48.31,0.38952789306640623,3.867400360107422,1.212562496048617,0.18869603024960607
1150,48.34,0.411029052734375,3.852941131591797,0.9996894543808258,-0.394848085435283
1151,48.37,0.3990203857421875,3.845551300048828,1.0894066458208809,0.02330461404046713
1152,48.4,0.3952178955078125,3.8485595703125,1.2168098468855388,-0.07353350812238243
1153,48.43,0.4,3.85,1.1974533736085844,-0.18421621374031089
1154,48.47,0.411029052734375,3.852941131591797,1.217307448834465,-0.2638263726588339
1155,48.5,0.4,3.85,1.1447038502322837,0.011170717407446028
1156,48.55,0.4147491455078125,3.849517059326172,1.1869058552924487,-0.2539222898813256
1157,48.58,0.4,3.85,1.1862529443470144,0.0562385430389941
1158,48.61,0.4,3.85,1.1796273827552797,-0.12255868911743163
1159,48.64,0.4147491455078125,3.849517059326172,1.173436131288812,-0.31155688350914396
1160,48.67,0.4,3.85,1.1856702824226764,0.06186941904012709
1161,48.71,0.38981475830078127,3.8546295166015625,1.2400506942189662,0.012163613324583138
1162,48.74,0.4,3.85,1.124242183744435,-0.24617524075323513
1163,48.77,0.411029052734375,3.852941131591797,1.2173121493624839,-0.2638788054433497
1164,48.8,0.4,3.85,1.1408840415664674,0.019914395781505827
1165,48.83,0.4,3.85,1.1796259140968324,-0.12255853652954102
1166,48.86,0.4,3.85,1.179628117084503,-0.12255876541137695
1167,48.9,0.4,3.85,1.1796235275268554,-0.12255828857421874
1168,48.94,0.411029052734375,3.852941131591797,1.2173730331642791,-0.21921258956818812
1169,48.98,0.4,3.85,1.1447246022810837,0.011124357938235505
1170,49.01,0.411029052734375,3.852941131591797,1.2173123303727227,-0.26388082291651793
1171,49.04,0.4,3.85,1.1447246022810837,0.011124357938235505
1172,49.07,0.4,3.85,1.1796396827697755,-0.12255996704101563
1173,49.11,0.411029052734375,3.852941131591797,1.217736978544257,-0.26832933502660206
1174,49.14,0.4118896484375,3.8521484375,1.169290771241764,-0.13722726983724556
1175,49.17,0.4,3.85,1.1558608266210737,0.017278645745697735
1176,49.2,0.4,3.85,1.1780867600440978,-0.12239862442016601
1177,49.23,0.4,3.85,1.1803949403762817,-0.12263843536376953
1178,49.27,0.4,3.85,1.1796268320083618,-0.12255863189697265
1179,49.3,0.4147491455078125,3.849517059326172,1.1734370456546444,-0.3115514614338655
1180,49.34,0.4,3.85,1.195281861800806,0.0018383248522490176
1181,49.38,0.411029052734375,3.852941131591797,1.2169678266650532,-0.2597837178158982
1182,49.41,0.4,3.85,1.142842113698712,0.015380337547709792
1183,49.44,0.4,3.85,1.1796270155906678,-0.12255865097045898
1184,49.47,0.4,3.85,1.1788552355766297,-0.12247846603393554
1185,49.51,0.4,3.85,1.1803951239585877,-0.12263845443725585
1186,49.54,0.411029052734375,3.852941131591797,1.2177286123594786,-0.2682464225605746
1187,49.57,0.4,3.85,1.1516585248876359,-0.003655109316236396
1188,49.6,0.411029052734375,3.852941131591797,1.2202726576972358,-0.28900738174654017
1189,49.64,0.4,3.85,1.1465424941360656,0.007111950563833293
1190,49.67,0.4147491455078125,3.849517059326172,1.1743900266917364,-0.30604145830683394
1191,49.7,0.4,3.85,1.1845296618308758,0.07436942825284594
1192,49.75,0.4,3.85,1.1927083563804626,-0.12391775131225585
1193,49.78,0.4,3.85,1.1796271991729737,-0.12255867004394531
1194,49.81,0.411029052734375,3.852941131591797,1.2177295888481987,-0.26825610846424713
1195,49.84,0.36326904296875,3.8672630310058596,1.3593819472545374,0.46784621244415797
1196,49.87,0.411029052734375,3.852941131591797,1.0013963653407787,-0.7232927019369487
1197,49.91,0.411029052734375,3.852941131591797,1.1805290870039606,-0.12593801352893932
1198,49.94,0.4,3.85,1.144719746157087,0.011135205257490467
1199,49.97,0.3651885986328125,3.8699714660644533,1.4287212505187339,0.3102043796959582
1200,50.0,0.411029052734375,3.852941131591797,0.9431614444680116,-0.7583832321139319
1201,50.03,0.411029052734375,3.852941131591797,1.181298700765874,-0.12602011538430816
1202,50.07,0.4074066162109375,3.867950439453125,1.3728580325719586,-0.07951903952191608
1203,50.11,0.411029052734375,3.852941131591797,1.0710249946985733,-0.15692224873105062
1204,50.15,0.373126220703125,3.881178283691406,1.5423426736052555,0.3597283426799295
1205,50.18,0.411029052734375,3.852941131591797,0.8388305174650486,-0.5857140083302026
1206,50.21,0.411029052734375,3.852941131591797,1.1797657198087472,-0.12585657805291703
1207,50.24,0.373126220703125,3.881178283691406,1.5424602079985936,0.3752882208460901
1208,50.27,0.411029052734375,3.852941131591797,0.8151978818187754,-0.5999836582605165
1209,50.31,0.373126220703125,3.881178283691406,1.5324026563484214,0.34526826823327755
1210,50.34,0.3866424560546875,3.859101104736328,0.8965940693448862,-0.2929020643234438
1211,50.37,0.3952850341796875,3.875395965576172,1.3912120818830638,-0.22920948269818933
1212,50.4,0.4074066162109375,3.867950439453125,1.0882282197470212,-0.2812411776908038
1213,50.44,0.38981475830078127,3.8546295166015625,1.0310275378789107,0.08149562188423735
1214,50.47,0.4,3.85,1.1190890014051533,-0.2539723506427379
1215,50.51,0.4147491455078125,3.849517059326172,1.1869064685945925,-0.2539204366473975
1216,50.55,0.407281494140625,3.8597084045410157,1.306975503101958,-0.034300922791136036
1217,50.58,0.3952850341796875,3.875395965576172,1.3891630684880372,0.033841966971394556
1218,50.61,0.3952850341796875,3.875395965576172,1.1881812440833164,-0.12119284528627759
1219,50.64,0.41585235595703124,3.8485015869140624,0.8641227454091882,-0.3696867889038746
1220,50.68,0.4,3.85,1.1983667912335787,0.07570925631530095
1221,50.71,0.36326904296875,3.8672630310058596,1.4008279860246204,0.3480987234189142
1222,50.74,0.4080810546875,3.8828353881835938,1.3844510962420775,-0.6855009330357625
1223,50.77,0.40428314208984373,3.8591522216796874,0.8532983991983886,-0.07121875723105875
1224,50.8,0.40944366455078124,3.866698455810547,1.2791267378628397,-0.18999777725645892
1225,50.83,0.40628509521484374,3.8898048400878906,1.4893789680397975,-0.08362131385074896
1226,50.86,0.4080810546875,3.8828353881835938,1.1025194119075683,-0.1474967285360535
1227,50.91,0.40874176025390624,3.8732376098632812,1.1215136224346243,-0.13202250327793782
1228,50.95,0.373126220703125,3.881178283691406,1.2884912479229103,0.33110769235562665
1229,50.98,0.4019256591796875,3.8713172912597655,1.0673295282800346,-0.47252746822337777
1230,51.01,0.4074066162109375,3.867950439453125,1.1386624307559934,-0.19778636069175895
1231,51.04,0.40538482666015624,3.890515899658203,1.4664891315780686,-0.09976950888323177
1232,51.07,0.40628509521484374,3.8898048400878906,1.1850249271875455,-0.1352400647251637
1233,51.1,0.40428314208984373,3.8591522216796874,0.7568180653454503,-0.095981919038426
1234,51.14,0.40428314208984373,3.8591522216796874,1.1832002396686583,-0.12395155286372754
1235,51.17,0.373126220703125,3.881178283691406,1.4727690325414233,0.2879988874343191
1236,51.2,0.4118316650390625,3.8652320861816407,0.9981258260856114,-0.5819727438409279
1237,51.23,0.4118896484375,3.8521484375,1.0167488474753599,-0.1269277419144683
1238,51.27,0.4080810546875,3.8828353881835938,1.585292680091068,-0.07575461333394773
1239,51.31,0.35732574462890626,3.8437744140625,0.8717229066767622,0.3038795459354247
1240,51.35,0.377203369140625,3.8515113830566405,1.2768569653576576,-0.36418799783757483
1241,51.38,0.4074066162109375,3.867950439453125,1.3852729024161898,-0.4912158282604804
1242,51.41,0.377203369140625,3.8515113830566405,0.9744918349033932,0.2621686375360695
1243,51.44,0.408233642578125,3.880604553222656,1.5426365192236406,-0.5015158150592844
1244,51.47,0.4118316650390625,3.8652320861816407,0.9698289500474703,-0.17559120584945098
1245,51.51,0.35998077392578126,3.875537109375,1.3132094010633888,0.5185087878390944
1246,51.54,0.377203369140625,3.8515113830566405,0.9076603165552463,-0.3127431219635229
1247,51.57,0.377203369140625,3.8515113830566405,1.1777797262336753,-0.11534757051354973
1248,51.6,0.38983612060546874,3.8528167724609377,1.197090836910052,-0.27273729512160394
1249,51.63,0.377203369140625,3.8515113830566405,1.162468242966329,0.04758808250206079
1250,51.68,0.377203369140625,3.8515113830566405,1.1916362651178496,-0.11670463080285116
1251,51.72,0.42738494873046873,3.8282684326171874,0.9008953816876355,-0.7218284818158593
1252,51.75,-0.11608734130859374,4.432523345947265,9.156791435230453,7.050542076468687
1253,51.78,-0.941326904296875,5.317857360839843,13.061499060125144,10.945368637784066
1254,51.81,-1.6541824340820312,5.8945869445800785,8.801863365963685,9.152713333305009
1255,51.84,-2.142985534667969,6.536582946777344,10.031789470261385,6.769727365451324
1256,51.87,-2.7360771179199217,7.0128326416015625,8.50009236711937,8.750343763345233
1257,51.91,-3.154093933105469,7.388050842285156,6.8156836389379984,6.036616103753689
1258,51.93,-3.154093933105469,7.388050842285156,2.2548095474742147,0.9626194060945272
1259,51.97,-4.279166412353516,8.941666793823241,19.113157581556475,13.165556802307355
1260,52.0,-4.725,9.225,6.37032703492768,7.024036967631359
1261,52.03,-5.034259033203125,9.43981475830078,5.4994593376539695,5.294140205915838
1262,52.08,-5.480570220947266,9.63251609802246,4.558074399520472,5.343297671176564
1263,52.12,-5.659658813476563,9.56854705810547,2.1578430479548545,3.907271943810024
1264,52.15,-5.773210906982422,9.674914932250976,4.42567194345103,3.331618345796568
1265,52.18,-5.813192749023438,9.665963745117187,2.860020761909107,2.2543380672769584
1266,52.21,-5.871913146972656,9.598043060302734,2.0620609151420046,2.556019924031778
1267,52.24,-5.8,9.45,1.1017403974505282,0.9060329767569438
1268,52.27,-5.722754669189453,9.194257354736328,-0.48618422158272206,0.7551136405946437
1269,52.31,-5.55,8.9,-1.0743698151072811,-0.5312577235650218
1270,52.34,-5.234500122070313,8.501499938964844,-2.224345249290439,-2.2198181001687702
1271,52.37,-4.902487945556641,8.020864868164063,-3.7519828293803457,-2.787185057452047
1272,52.4,-4.625,7.45,-4.857614851869383,-2.05368292455866
1273,52.43,-4.107432556152344,6.9831077575683596,-3.5214561074529303,-5.017714469948919
1274,52.48,-3.575,6.475,-2.2320181254815665,-3.3326643774673097
1275,52.51,-3.194287109375,5.976097106933594,-4.4088926052997195,-3.7829866235377745
1276,52.55,-2.6383590698242188,5.538359069824219,-3.610945584423687,-5.933509442050543
1277,52.58,-2.25,5.05,-4.560495492901473,-4.1677280831616015
1278,52.61,-1.78551025390625,4.559713745117188,-4.735050025463087,-5.26241248438561
1279,52.64,-1.336083984375,4.097167205810547,-4.716991814197196,-5.393042112671187
1280,52.68,-0.8872772216796875,3.738312530517578,-2.9561405907642366,-4.86006884669214
1281,52.71,-0.5415512084960937,3.4795204162597657,-2.507482034237832,-4.605650959420341
1282,52.74,-0.21626129150390624,3.147206115722656,-3.1921368868873663,-4.002309460530275
1283,52.77,0.12821502685546876,3.0021430969238283,-0.8944519288122946,-4.347637355417655
1284,52.8,0.39262237548828127,2.757376861572266,-2.3149038579269914,-3.532936488500976
1285,52.83,0.5598388671875,2.6103752136230467,-1.0990066660393938,-2.3307530601156294
1286,52.88,0.7376449584960938,2.480732727050781,-0.2904333165504849,-1.6808789179349186
1287,52.91,0.8189910888671875,2.450480651855469,0.38441512257816995,-1.2376553312665872
1288,52.95,0.9281036376953125,2.4470733642578124,0.7089377585137626,-1.607923126755783
1289,52.98,0.9725006103515625,2.505030059814453,1.5152484699459023,-0.870937937971137
1290,53.01,0.966839599609375,2.586199188232422,1.7773982027972537,-0.2277680656922872
1291,53.04,0.9013992309570312,2.731555938720703,2.775017619965671,0.5971996029250917
1292,53.07,0.725,2.95,3.553835457843875,1.9171583043481906
1293,53.11,0.5605667114257813,3.1895980834960938,3.6435485343930827,1.6558732565833143
1294,53.14,0.32095794677734374,3.408832550048828,3.96787053815126,3.0983782333027863
1295,53.17,0.125,3.6178573608398437,3.722841542391171,2.4126124337102293
1296,53.2,-0.1398529052734375,3.79320068359375,3.3552195371880824,3.355331354535946
1297,53.23,-0.4010589599609375,4.051456451416016,4.574833489580303,3.4951856865735866
1298,53.28,-0.6836883544921875,4.273725128173828,3.1394038296769704,2.5202385645948597
1299,53.31,-0.9733612060546875,4.450634765625,3.6468330072802937,4.037980814123989
1300,53.35,-1.1650634765625,4.606654357910156,3.362836802707615,2.754638046237507
1301,53.38,-1.3467849731445312,4.66266098022461,2.0897373461352045,2.5522187571155555
1302,53.41,-1.5987960815429687,4.747798156738281,2.5195854014155517,3.6419699444765232
1303,53.44,-1.7631927490234376,4.808264923095703,2.252925282888722,2.662313061791994
1304,53.48,-1.915924072265625,4.852545928955078,2.024822059082152,2.439774838937117
1305,53.51,-2.075,4.864286041259765,1.6495091617052073,2.829956903076846
1306,53.54,-2.144551086425781,4.857691955566406,1.4093752615685922,1.501042393771346
1307,53.57,-2.253559875488281,4.799723052978516,0.7456312610951121,2.053801379259228
1308,53.6,-2.253412628173828,4.744152069091797,0.80130436463615,0.6896041074445562
1309,53.65,-2.2531478881835936,4.736286926269531,1.3960035228192416,0.6943581105932124
1310,53.68,-2.2186599731445313,4.644497680664062,0.23709171311216132,0.2340926570259209
1311,53.71,-2.1971282958984375,4.574289703369141,0.550942510460485,0.4124841499661713
1312,53.75,-2.1053085327148438,4.523556518554687,0.7514785636546513,-0.5033360522488457
1313,53.78,-2.0161087036132814,4.404142761230469,-0.1433981959226926,-0.49737753212961455
1314,53.81,-1.819403076171875,4.259701538085937,-0.5022390352286837,-1.9039113524173674
1315,53.84,-1.5744384765625,4.110393524169922,-0.6684844841193278,-2.6796045236215345
1316,53.88,-1.2848403930664063,3.969115447998047,-0.39741652976554165,-2.9179306111276304
1317,53.91,-1.0583908081054687,3.8465896606445313,-0.45747858309868283,-2.6970268922245237
1318,53.94,-0.7809478759765625,3.658922576904297,-1.3027931672949937,-3.3431944645043776
1319,53.97,-0.5189773559570312,3.4531402587890625,-1.5156627127448559,-3.1174184603744566
1320,54.0,-0.30406951904296875,3.237200927734375,-1.6265045721092537,-2.513280584759044
1321,54.05,-0.04322662353515625,3.055378723144531,-0.570111711622354,-2.16153519428826
1322,54.07,-0.04322662353515625,3.055378723144531,0.9300506269577453,0.01315809003172035
1323,54.11,0.40279083251953124,2.6702247619628907,-2.760918093921051,-4.27574038668087
1324,54.15,0.5796707153320313,2.4879119873046873,-1.591962118472523,-2.4611037630016566
1325,54.18,0.7560592651367187,2.2761566162109377,-1.8704305203826066,-2.3711465953369646
1326,54.21,0.9130203247070312,2.1148468017578126,-1.2498979332462663,-2.182545577767398
1327,54.24,1.0691192626953125,1.9682723999023437,-1.4211364504508808,-2.410898504206869
1328,54.27,1.15,1.85,-0.9124285236809088,-1.3639507876339714
1329,54.3,1.2121658325195312,1.7351272583007813,-0.9050399959985509,-1.1488918733169342
1330,54.34,1.2657730102539062,1.66363525390625,-0.35700688425550486,-1.0382410796273018
1331,54.37,1.2698745727539062,1.6036270141601563,-0.2836640800042616,-0.4417816626107641
1332,54.4,1.2267913818359375,1.5428359985351563,-0.28765472045179685,0.16300021985441435
1333,54.45,1.175,1.5,0.10721631370488822,0.0680736728625782
1334,54.47,1.175,1.5,0.45689620971679684,-0.3579020309448242
1335,54.51,1.0441879272460937,1.4360733032226562,-0.1518553050269909,0.8953482719864068
1336,54.55,0.9481765747070312,1.4461532592773438,0.5769924137428971,0.9907262852743789
1337,54.58,0.8030258178710937,1.4564834594726563,0.5754304011208667,1.5688896464681068
1338,54.61,0.6857437133789063,1.451092529296875,0.37949642353422497,1.212569420407495
1339,54.65,0.5152099609375,1.4925537109375,0.9323139184405564,1.7918741918837922
1340,54.68,0.29150848388671874,1.5493194580078125,1.2314030607882838,2.895220044379503
1341,54.71,0.078619384765625,1.6082626342773438,1.2079530992393106,2.557825122031968
1342,54.74,-0.10340728759765624,1.6536422729492188,1.0742315828888358,2.3082845652349033
1343,54.77,-0.320989990234375,1.7011383056640625,1.134094813482467,2.907455857605092
1344,54.8,-0.5233047485351563,1.7723617553710938,1.4622084935089048,2.7721819278595183
1345,54.85,-0.7596298217773437,1.79990234375,0.7914006148249441,2.247438731831613
1346,54.87,-0.7596298217773437,1.79990234375,0.547525625405833,0.23107742188891278
1347,54.91,-1.15867919921875,1.8719131469726562,1.2635025295880173,4.159998102817913
1348,54.95,-1.3269073486328125,1.9241668701171875,1.2054274417406368,2.387374188953056
1349,54.98,-1.52880859375,2.002980041503906,1.630398994876823,3.0736664042117128
1350,55.01,-1.7480438232421875,2.0283538818359377,0.9297401552958149,3.195911583334748
1351,55.04,-1.97391357421875,2.099456787109375,1.5607240542672152,3.520187728732578
1352,55.07,-2.075,2.175,1.611332559802856,1.9001967452639834
1353,55.11,-2.149822998046875,2.219158935546875,1.2002605525686398,1.5396744354926395
1354,55.14,-2.259809112548828,2.2910118103027344,1.5255852997933799,1.9889096291835406
1355,55.17,-2.343267059326172,2.3534286499023436,1.6108209237064646,1.86775084935136
1356,55.2,-2.398076629638672,2.448076629638672,1.9345029589457663,1.4206433345698477
1357,55.25,-2.4831077575683596,2.5168922424316404,1.3530143130178103,1.477763091973135
1358,55.27,-2.4831077575683596,2.5168922424316404,0.7666478983150591,0.7563571103824507
1359,55.31,-2.5239524841308594,2.5553260803222657,1.1715809931199084,1.1860403461248143
1360,55.35,-2.5283279418945312,2.5271392822265626,0.4433219135943016,0.8272058382809917
1361,55.38,-2.519586181640625,2.5042869567871096,0.4717685770587344,0.658627828714538
1362,55.41,-2.531511688232422,2.479186248779297,0.4350524362439851,0.9291055277467938
1363,55.44,-2.5,2.45,0.4081677712535833,0.3961400743433184
1364,55.47,-2.45,2.4360000610351564,0.5651000124450546,0.10449286725365363
1365,55.51,-2.3615264892578125,2.419133758544922,0.5371356811725165,-0.34900736131218735
1366,55.54,-2.201781463623047,2.4071868896484374,0.5828475706171469,-1.388021300173106
1367,55.57,-2.0482086181640624,2.3989273071289063,0.6317063288233488,-1.2933968314640771
1368,55.62,-1.8339523315429687,2.341375732421875,0.24501253582890561,-1.2186863426865315
1369,55.65,-1.673870849609375,2.344190979003906,0.7523283913417327,-1.3708758363668747
1370,55.67,-1.673870849609375,2.344190979003906,0.7135658445580338,0.5095220812555635
1371,55.72,-1.1594451904296874,2.3394683837890624,0.6764787028160805,-4.544472981403994
1372,55.75,-0.9161239624023437,2.3534027099609376,0.906021138875372,-2.9656318268852035
1373,55.78,-0.676837158203125,2.3854080200195313,1.143510576724129,-2.881309445247358
1374,55.81,-0.41223602294921874,2.501404571533203,2.1741353868815216,-3.083634617718949
1375,55.84,-0.24555206298828125,2.60323486328125,2.071247106059655,-2.009536132710129
1376,55.87,-0.01292724609375,2.680950927734375,1.8236224785180293,-2.9974311647795457
1377,55.91,0.1626922607421875,2.7553009033203124,1.774705670393396,-2.247756265881196
1378,55.94,0.3415435791015625,2.7968292236328125,1.3609481059852837,-2.2729098513260224
1379,55.97,0.45385284423828126,2.894672393798828,2.1111326136632047,-1.54428173595936
1380,56.02,0.5585968017578125,2.9590728759765623,1.4427337918651653,-1.02861019601839
1381,56.04,0.5585968017578125,2.9590728759765623,0.9001424364115519,-0.1699237251600425
1382,56.06,0.6303695678710938,3.0223152160644533,2.124591664202256,-1.5595311226062607
1383,56.11,0.6558013916015625,3.102655792236328,1.5701633252808431,-0.3956735804217705
1384,56.15,0.6251571655273438,3.0922584533691406,0.8219468974446912,0.18005718849737917
1385,56.18,0.5537948608398438,3.0896568298339844,0.9141019336644453,0.7231790868075924
1386,56.21,0.4990386962890625,3.106667327880859,1.164632980421175,0.5319707059632437
1387,56.24,0.40078277587890626,3.0936302185058593,0.7789385995903795,1.1458457275467957
1388,56.27,0.2837066650390625,3.1393051147460938,1.5331302682450203,1.3773508589137569
1389,56.3,0.1611053466796875,3.1580810546875,1.2094004417416904,1.5335164324071167
1390,56.34,0.04631195068359375,3.1569671630859375,0.9554329535106811,1.3370824053373134
1391,56.37,-0.12275238037109375,3.1465599060058596,0.8291120354756945,2.2201598427299
1392,56.42,-0.28860321044921877,3.151611328125,1.0181076111464853,1.5016575651038364
1393,56.44,-0.28860321044921877,3.151611328125,0.960606579913292,0.08796584162126238
1394,56.46,-0.486102294921875,3.1433029174804688,0.8056150933295155,3.7420028549654427
1395,56.51,-0.819964599609375,3.1150482177734373,0.7445372887276801,2.8743765749904826
